/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/center_2017_09_24_15_20_54_468.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/left_2017_09_24_15_20_54_468.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/right_2017_09_24_15_20_54_468.jpg,-0.03411895,1,0,30.19049
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/center_2017_09_24_15_20_54_537.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/left_2017_09_24_15_20_54_537.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/right_2017_09_24_15_20_54_537.jpg,0,1,0,30.18975
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/center_2017_09_24_15_20_54_604.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/left_2017_09_24_15_20_54_604.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/right_2017_09_24_15_20_54_604.jpg,0,1,0,30.19011
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/center_2017_09_24_15_20_54_673.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/left_2017_09_24_15_20_54_673.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/right_2017_09_24_15_20_54_673.jpg,0,1,0,30.19028
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/center_2017_09_24_15_20_54_742.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/left_2017_09_24_15_20_54_742.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/right_2017_09_24_15_20_54_742.jpg,0,1,0,30.19029
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/center_2017_09_24_15_20_54_810.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/left_2017_09_24_15_20_54_810.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/right_2017_09_24_15_20_54_810.jpg,0,1,0,30.19031
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/center_2017_09_24_15_20_54_879.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/left_2017_09_24_15_20_54_879.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/right_2017_09_24_15_20_54_879.jpg,0,1,0,30.19029
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/center_2017_09_24_15_20_54_949.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/left_2017_09_24_15_20_54_949.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/right_2017_09_24_15_20_54_949.jpg,0,1,0,30.1903
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/center_2017_09_24_15_20_55_019.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/left_2017_09_24_15_20_55_019.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/right_2017_09_24_15_20_55_019.jpg,0,1,0,30.19029
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/center_2017_09_24_15_20_55_090.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/left_2017_09_24_15_20_55_090.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/right_2017_09_24_15_20_55_090.jpg,0,1,0,30.1903
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/center_2017_09_24_15_20_55_158.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/left_2017_09_24_15_20_55_158.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/right_2017_09_24_15_20_55_158.jpg,0,1,0,30.1903
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/center_2017_09_24_15_20_55_228.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/left_2017_09_24_15_20_55_228.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/right_2017_09_24_15_20_55_228.jpg,0,1,0,30.19031
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/center_2017_09_24_15_20_55_296.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/left_2017_09_24_15_20_55_296.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/right_2017_09_24_15_20_55_296.jpg,0,1,0,30.1903
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/center_2017_09_24_15_20_55_364.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/left_2017_09_24_15_20_55_364.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/right_2017_09_24_15_20_55_364.jpg,0,1,0,30.19029
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/center_2017_09_24_15_20_55_434.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/left_2017_09_24_15_20_55_434.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/right_2017_09_24_15_20_55_434.jpg,0,1,0,30.1903
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/center_2017_09_24_15_20_55_504.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/left_2017_09_24_15_20_55_504.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/right_2017_09_24_15_20_55_504.jpg,0,1,0,30.19029
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/center_2017_09_24_15_20_55_572.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/left_2017_09_24_15_20_55_572.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/right_2017_09_24_15_20_55_572.jpg,0,1,0,30.19031
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/center_2017_09_24_15_20_55_642.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/left_2017_09_24_15_20_55_642.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/right_2017_09_24_15_20_55_642.jpg,0,1,0,30.19029
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/center_2017_09_24_15_20_55_712.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/left_2017_09_24_15_20_55_712.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/right_2017_09_24_15_20_55_712.jpg,0,1,0,30.1903
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/center_2017_09_24_15_20_55_780.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/left_2017_09_24_15_20_55_780.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/right_2017_09_24_15_20_55_780.jpg,0,1,0,30.19029
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/center_2017_09_24_15_20_55_851.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/left_2017_09_24_15_20_55_851.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/right_2017_09_24_15_20_55_851.jpg,0,1,0,30.1903
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/center_2017_09_24_15_20_55_920.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/left_2017_09_24_15_20_55_920.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/right_2017_09_24_15_20_55_920.jpg,0,1,0,30.19032
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/center_2017_09_24_15_20_55_988.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/left_2017_09_24_15_20_55_988.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/right_2017_09_24_15_20_55_988.jpg,0,1,0,30.1903
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/center_2017_09_24_15_20_56_058.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/left_2017_09_24_15_20_56_058.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/right_2017_09_24_15_20_56_058.jpg,0,1,0,30.1903
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/center_2017_09_24_15_20_56_129.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/left_2017_09_24_15_20_56_129.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/right_2017_09_24_15_20_56_129.jpg,0,1,0,30.19031
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/center_2017_09_24_15_20_56_197.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/left_2017_09_24_15_20_56_197.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/right_2017_09_24_15_20_56_197.jpg,0,1,0,30.19029
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/center_2017_09_24_15_20_56_267.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/left_2017_09_24_15_20_56_267.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/right_2017_09_24_15_20_56_267.jpg,0,1,0,30.1903
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/center_2017_09_24_15_20_56_337.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/left_2017_09_24_15_20_56_337.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/right_2017_09_24_15_20_56_337.jpg,0,1,0,30.19029
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/center_2017_09_24_15_20_56_404.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/left_2017_09_24_15_20_56_404.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/right_2017_09_24_15_20_56_404.jpg,0,1,0,30.19032
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/center_2017_09_24_15_20_56_473.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/left_2017_09_24_15_20_56_473.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/right_2017_09_24_15_20_56_473.jpg,0,1,0,30.19029
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/center_2017_09_24_15_20_56_541.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/left_2017_09_24_15_20_56_541.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/right_2017_09_24_15_20_56_541.jpg,0,1,0,30.1903
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/center_2017_09_24_15_20_56_612.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/left_2017_09_24_15_20_56_612.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/right_2017_09_24_15_20_56_612.jpg,0,1,0,30.19027
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/center_2017_09_24_15_20_56_679.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/left_2017_09_24_15_20_56_679.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/right_2017_09_24_15_20_56_679.jpg,-0.1,1,0,30.18768
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/center_2017_09_24_15_20_56_749.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/left_2017_09_24_15_20_56_749.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/right_2017_09_24_15_20_56_749.jpg,-0.1454821,1,0,30.18593
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/center_2017_09_24_15_20_56_816.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/left_2017_09_24_15_20_56_816.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/right_2017_09_24_15_20_56_816.jpg,0,1,0,30.18964
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/center_2017_09_24_15_20_56_884.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/left_2017_09_24_15_20_56_884.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/right_2017_09_24_15_20_56_884.jpg,0,1,0,30.19005
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/center_2017_09_24_15_20_56_951.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/left_2017_09_24_15_20_56_951.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/right_2017_09_24_15_20_56_951.jpg,0,1,0,30.19025
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/center_2017_09_24_15_20_57_021.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/left_2017_09_24_15_20_57_021.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/right_2017_09_24_15_20_57_021.jpg,0,1,0,30.19028
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/center_2017_09_24_15_20_57_088.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/left_2017_09_24_15_20_57_088.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/right_2017_09_24_15_20_57_088.jpg,0,1,0,30.1903
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/center_2017_09_24_15_20_57_159.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/left_2017_09_24_15_20_57_159.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/right_2017_09_24_15_20_57_159.jpg,0,1,0,30.19029
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/center_2017_09_24_15_20_57_229.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/left_2017_09_24_15_20_57_229.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/right_2017_09_24_15_20_57_229.jpg,0,1,0,30.19031
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/center_2017_09_24_15_20_57_298.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/left_2017_09_24_15_20_57_298.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/right_2017_09_24_15_20_57_298.jpg,0,1,0,30.19029
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/center_2017_09_24_15_20_57_381.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/left_2017_09_24_15_20_57_381.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/right_2017_09_24_15_20_57_381.jpg,0,1,0,30.1903
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/center_2017_09_24_15_20_57_450.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/left_2017_09_24_15_20_57_450.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/right_2017_09_24_15_20_57_450.jpg,0,1,0,30.19031
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/center_2017_09_24_15_20_57_521.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/left_2017_09_24_15_20_57_521.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/right_2017_09_24_15_20_57_521.jpg,-0.15,1,0,30.18422
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/center_2017_09_24_15_20_57_591.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/left_2017_09_24_15_20_57_591.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/right_2017_09_24_15_20_57_591.jpg,-0.1399831,1,0,30.18839
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/center_2017_09_24_15_20_57_661.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/left_2017_09_24_15_20_57_661.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/right_2017_09_24_15_20_57_661.jpg,0,1,0,30.18937
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/center_2017_09_24_15_20_57_729.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/left_2017_09_24_15_20_57_729.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/right_2017_09_24_15_20_57_729.jpg,0,1,0,30.19007
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/center_2017_09_24_15_20_57_798.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/left_2017_09_24_15_20_57_798.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/right_2017_09_24_15_20_57_798.jpg,0,1,0,30.19025
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/center_2017_09_24_15_20_57_866.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/left_2017_09_24_15_20_57_866.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/right_2017_09_24_15_20_57_866.jpg,0,1,0,30.19029
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/center_2017_09_24_15_20_57_936.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/left_2017_09_24_15_20_57_936.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/right_2017_09_24_15_20_57_936.jpg,0,1,0,30.19029
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/center_2017_09_24_15_20_58_003.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/left_2017_09_24_15_20_58_003.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/right_2017_09_24_15_20_58_003.jpg,0,1,0,30.19026
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/center_2017_09_24_15_20_58_070.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/left_2017_09_24_15_20_58_070.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/right_2017_09_24_15_20_58_070.jpg,0,1,0,30.19029
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/center_2017_09_24_15_20_58_137.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/left_2017_09_24_15_20_58_137.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/right_2017_09_24_15_20_58_137.jpg,0,1,0,30.19029
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/center_2017_09_24_15_20_58_207.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/left_2017_09_24_15_20_58_207.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/right_2017_09_24_15_20_58_207.jpg,0,1,0,30.19029
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/center_2017_09_24_15_20_58_276.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/left_2017_09_24_15_20_58_276.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/right_2017_09_24_15_20_58_276.jpg,0.05,1,0,30.18972
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/center_2017_09_24_15_20_58_343.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/left_2017_09_24_15_20_58_343.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/right_2017_09_24_15_20_58_343.jpg,0.212211,1,0,30.17857
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/center_2017_09_24_15_20_58_413.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/left_2017_09_24_15_20_58_413.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/right_2017_09_24_15_20_58_413.jpg,0,1,0,30.18998
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/center_2017_09_24_15_20_58_483.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/left_2017_09_24_15_20_58_483.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/right_2017_09_24_15_20_58_483.jpg,0,1,0,30.19007
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/center_2017_09_24_15_20_58_553.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/left_2017_09_24_15_20_58_553.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/right_2017_09_24_15_20_58_553.jpg,0,1,0,30.19025
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/center_2017_09_24_15_20_58_622.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/left_2017_09_24_15_20_58_622.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/right_2017_09_24_15_20_58_622.jpg,0,1,0,30.19028
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/center_2017_09_24_15_20_58_692.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/left_2017_09_24_15_20_58_692.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/right_2017_09_24_15_20_58_692.jpg,-0.1,1,0,30.18731
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/center_2017_09_24_15_20_58_761.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/left_2017_09_24_15_20_58_761.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/right_2017_09_24_15_20_58_761.jpg,-0.1955729,1,0,30.18012
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/center_2017_09_24_15_20_58_831.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/left_2017_09_24_15_20_58_831.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/right_2017_09_24_15_20_58_831.jpg,0,1,0,30.18972
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/center_2017_09_24_15_20_58_902.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/left_2017_09_24_15_20_58_902.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/right_2017_09_24_15_20_58_902.jpg,0,1,0,30.19004
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/center_2017_09_24_15_20_58_969.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/left_2017_09_24_15_20_58_969.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/right_2017_09_24_15_20_58_969.jpg,0,1,0,30.19025
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/center_2017_09_24_15_20_59_038.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/left_2017_09_24_15_20_59_038.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/right_2017_09_24_15_20_59_038.jpg,0,1,0,30.19029
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/center_2017_09_24_15_20_59_109.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/left_2017_09_24_15_20_59_109.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/right_2017_09_24_15_20_59_109.jpg,0,1,0,30.19031
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/center_2017_09_24_15_20_59_176.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/left_2017_09_24_15_20_59_176.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/right_2017_09_24_15_20_59_176.jpg,0,1,0,30.19028
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/center_2017_09_24_15_20_59_247.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/left_2017_09_24_15_20_59_247.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/right_2017_09_24_15_20_59_247.jpg,0,1,0,30.19031
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/center_2017_09_24_15_20_59_317.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/left_2017_09_24_15_20_59_317.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive2/IMG/right_2017_09_24_15_20_59_317.jpg,0,1,0,30.19029
