/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/center_2017_09_17_18_59_03_389.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/left_2017_09_17_18_59_03_389.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/right_2017_09_17_18_59_03_389.jpg,0,1,0,30.18932
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/center_2017_09_17_18_59_03_457.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/left_2017_09_17_18_59_03_457.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/right_2017_09_17_18_59_03_457.jpg,0,1,0,30.18998
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/center_2017_09_17_18_59_03_525.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/left_2017_09_17_18_59_03_525.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/right_2017_09_17_18_59_03_525.jpg,0,1,0,30.19027
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/center_2017_09_17_18_59_03_593.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/left_2017_09_17_18_59_03_593.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/right_2017_09_17_18_59_03_593.jpg,0,1,0,30.19025
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/center_2017_09_17_18_59_03_661.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/left_2017_09_17_18_59_03_661.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/right_2017_09_17_18_59_03_661.jpg,0,1,0,30.19029
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/center_2017_09_17_18_59_03_731.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/left_2017_09_17_18_59_03_731.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/right_2017_09_17_18_59_03_731.jpg,0,1,0,30.19028
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/center_2017_09_17_18_59_03_799.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/left_2017_09_17_18_59_03_799.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/right_2017_09_17_18_59_03_799.jpg,0,1,0,30.19032
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/center_2017_09_17_18_59_03_868.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/left_2017_09_17_18_59_03_868.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/right_2017_09_17_18_59_03_868.jpg,0,1,0,30.1903
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/center_2017_09_17_18_59_03_939.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/left_2017_09_17_18_59_03_939.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/right_2017_09_17_18_59_03_939.jpg,0,1,0,30.19029
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/center_2017_09_17_18_59_04_009.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/left_2017_09_17_18_59_04_009.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/right_2017_09_17_18_59_04_009.jpg,0,1,0,30.1903
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/center_2017_09_17_18_59_04_077.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/left_2017_09_17_18_59_04_077.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/right_2017_09_17_18_59_04_077.jpg,0,1,0,30.19031
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/center_2017_09_17_18_59_04_146.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/left_2017_09_17_18_59_04_146.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/right_2017_09_17_18_59_04_146.jpg,0,1,0,30.1903
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/center_2017_09_17_18_59_04_216.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/left_2017_09_17_18_59_04_216.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/right_2017_09_17_18_59_04_216.jpg,0,1,0,30.19031
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/center_2017_09_17_18_59_04_286.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/left_2017_09_17_18_59_04_286.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/right_2017_09_17_18_59_04_286.jpg,0,1,0,30.1903
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/center_2017_09_17_18_59_04_356.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/left_2017_09_17_18_59_04_356.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/right_2017_09_17_18_59_04_356.jpg,0,1,0,30.19028
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/center_2017_09_17_18_59_04_423.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/left_2017_09_17_18_59_04_423.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/right_2017_09_17_18_59_04_423.jpg,0,1,0,30.19031
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/center_2017_09_17_18_59_04_493.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/left_2017_09_17_18_59_04_493.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/right_2017_09_17_18_59_04_493.jpg,0,1,0,30.1903
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/center_2017_09_17_18_59_04_563.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/left_2017_09_17_18_59_04_563.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/right_2017_09_17_18_59_04_563.jpg,0,1,0,30.19029
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/center_2017_09_17_18_59_04_631.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/left_2017_09_17_18_59_04_631.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/right_2017_09_17_18_59_04_631.jpg,0,1,0,30.1903
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/center_2017_09_17_18_59_04_699.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/left_2017_09_17_18_59_04_699.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/right_2017_09_17_18_59_04_699.jpg,0,1,0,30.19032
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/center_2017_09_17_18_59_04_769.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/left_2017_09_17_18_59_04_769.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/right_2017_09_17_18_59_04_769.jpg,0,1,0,30.19029
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/center_2017_09_17_18_59_04_836.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/left_2017_09_17_18_59_04_836.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/right_2017_09_17_18_59_04_836.jpg,0,1,0,30.19035
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/center_2017_09_17_18_59_04_904.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/left_2017_09_17_18_59_04_904.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/right_2017_09_17_18_59_04_904.jpg,0,1,0,30.19029
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/center_2017_09_17_18_59_04_974.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/left_2017_09_17_18_59_04_974.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/right_2017_09_17_18_59_04_974.jpg,0,1,0,30.1903
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/center_2017_09_17_18_59_05_044.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/left_2017_09_17_18_59_05_044.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/right_2017_09_17_18_59_05_044.jpg,0,1,0,30.19025
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/center_2017_09_17_18_59_05_111.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/left_2017_09_17_18_59_05_111.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/right_2017_09_17_18_59_05_111.jpg,0,1,0,30.1903
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/center_2017_09_17_18_59_05_180.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/left_2017_09_17_18_59_05_180.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/right_2017_09_17_18_59_05_180.jpg,-0.05,1,0,30.18971
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/center_2017_09_17_18_59_05_248.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/left_2017_09_17_18_59_05_248.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/right_2017_09_17_18_59_05_248.jpg,-0.2,1,0,30.17985
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/center_2017_09_17_18_59_05_316.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/left_2017_09_17_18_59_05_316.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/right_2017_09_17_18_59_05_316.jpg,-0.03599417,1,0,30.19047
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/center_2017_09_17_18_59_05_383.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/left_2017_09_17_18_59_05_383.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/right_2017_09_17_18_59_05_383.jpg,0,1,0,30.18994
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/center_2017_09_17_18_59_05_451.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/left_2017_09_17_18_59_05_451.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/right_2017_09_17_18_59_05_451.jpg,0,1,0,30.19015
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/center_2017_09_17_18_59_05_519.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/left_2017_09_17_18_59_05_519.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/right_2017_09_17_18_59_05_519.jpg,0,1,0,30.19028
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/center_2017_09_17_18_59_05_590.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/left_2017_09_17_18_59_05_590.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/right_2017_09_17_18_59_05_590.jpg,0,1,0,30.1903
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/center_2017_09_17_18_59_05_658.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/left_2017_09_17_18_59_05_658.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/right_2017_09_17_18_59_05_658.jpg,0,1,0,30.19029
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/center_2017_09_17_18_59_05_726.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/left_2017_09_17_18_59_05_726.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/right_2017_09_17_18_59_05_726.jpg,-0.15,1,0,30.18449
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/center_2017_09_17_18_59_05_795.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/left_2017_09_17_18_59_05_795.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/right_2017_09_17_18_59_05_795.jpg,-0.05846983,1,0,30.19053
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/center_2017_09_17_18_59_05_864.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/left_2017_09_17_18_59_05_864.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/right_2017_09_17_18_59_05_864.jpg,0,1,0,30.19004
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/center_2017_09_17_18_59_05_931.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/left_2017_09_17_18_59_05_931.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/right_2017_09_17_18_59_05_931.jpg,0,1,0,30.19019
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/center_2017_09_17_18_59_06_002.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/left_2017_09_17_18_59_06_002.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/right_2017_09_17_18_59_06_002.jpg,0,1,0,30.19027
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/center_2017_09_17_18_59_06_069.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/left_2017_09_17_18_59_06_069.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/right_2017_09_17_18_59_06_069.jpg,0,1,0,30.1903
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/center_2017_09_17_18_59_06_136.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/left_2017_09_17_18_59_06_136.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/right_2017_09_17_18_59_06_136.jpg,0,1,0,30.1903
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/center_2017_09_17_18_59_06_206.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/left_2017_09_17_18_59_06_206.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/right_2017_09_17_18_59_06_206.jpg,0,1,0,30.19029
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/center_2017_09_17_18_59_06_274.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/left_2017_09_17_18_59_06_274.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/right_2017_09_17_18_59_06_274.jpg,-0.1439399,1,0,30.18467
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/center_2017_09_17_18_59_06_343.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/left_2017_09_17_18_59_06_343.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/right_2017_09_17_18_59_06_343.jpg,0,1,0,30.19013
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/center_2017_09_17_18_59_06_412.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/left_2017_09_17_18_59_06_412.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/right_2017_09_17_18_59_06_412.jpg,0,1,0,30.19018
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/center_2017_09_17_18_59_06_480.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/left_2017_09_17_18_59_06_480.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/right_2017_09_17_18_59_06_480.jpg,0,1,0,30.19028
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/center_2017_09_17_18_59_06_548.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/left_2017_09_17_18_59_06_548.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/right_2017_09_17_18_59_06_548.jpg,0,1,0,30.1903
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/center_2017_09_17_18_59_06_616.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/left_2017_09_17_18_59_06_616.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/right_2017_09_17_18_59_06_616.jpg,0,1,0,30.19029
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/center_2017_09_17_18_59_06_683.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/left_2017_09_17_18_59_06_683.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/right_2017_09_17_18_59_06_683.jpg,0,1,0,30.1903
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/center_2017_09_17_18_59_06_750.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/left_2017_09_17_18_59_06_750.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/right_2017_09_17_18_59_06_750.jpg,0,1,0,30.19031
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/center_2017_09_17_18_59_06_818.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/left_2017_09_17_18_59_06_818.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/right_2017_09_17_18_59_06_818.jpg,0,1,0,30.19031
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/center_2017_09_17_18_59_06_888.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/left_2017_09_17_18_59_06_888.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/right_2017_09_17_18_59_06_888.jpg,0,1,0,30.1903
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/center_2017_09_17_18_59_06_956.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/left_2017_09_17_18_59_06_956.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/right_2017_09_17_18_59_06_956.jpg,0,1,0,30.1903
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/center_2017_09_17_18_59_07_025.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/left_2017_09_17_18_59_07_025.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/right_2017_09_17_18_59_07_025.jpg,0,1,0,30.19032
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/center_2017_09_17_18_59_07_095.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/left_2017_09_17_18_59_07_095.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/right_2017_09_17_18_59_07_095.jpg,0,1,0,30.19029
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/center_2017_09_17_18_59_07_162.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/left_2017_09_17_18_59_07_162.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/right_2017_09_17_18_59_07_162.jpg,0,1,0,30.19031
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/center_2017_09_17_18_59_07_233.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/left_2017_09_17_18_59_07_233.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/right_2017_09_17_18_59_07_233.jpg,0,1,0,30.1903
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/center_2017_09_17_18_59_07_301.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/left_2017_09_17_18_59_07_301.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/right_2017_09_17_18_59_07_301.jpg,0,1,0,30.19028
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/center_2017_09_17_18_59_07_368.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/left_2017_09_17_18_59_07_368.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/right_2017_09_17_18_59_07_368.jpg,0,1,0,30.1903
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/center_2017_09_17_18_59_07_437.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/left_2017_09_17_18_59_07_437.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/right_2017_09_17_18_59_07_437.jpg,0,1,0,30.19029
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/center_2017_09_17_18_59_07_507.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/left_2017_09_17_18_59_07_507.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/right_2017_09_17_18_59_07_507.jpg,0,1,0,30.1903
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/center_2017_09_17_18_59_07_575.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/left_2017_09_17_18_59_07_575.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/right_2017_09_17_18_59_07_575.jpg,0,1,0,30.1903
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/center_2017_09_17_18_59_07_645.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/left_2017_09_17_18_59_07_645.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/right_2017_09_17_18_59_07_645.jpg,0,1,0,30.1903
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/center_2017_09_17_18_59_07_716.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/left_2017_09_17_18_59_07_716.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/right_2017_09_17_18_59_07_716.jpg,0,1,0,30.19031
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/center_2017_09_17_18_59_07_783.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/left_2017_09_17_18_59_07_783.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/right_2017_09_17_18_59_07_783.jpg,0,1,0,30.19028
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/center_2017_09_17_18_59_07_852.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/left_2017_09_17_18_59_07_852.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/right_2017_09_17_18_59_07_852.jpg,0,1,0,30.1903
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/center_2017_09_17_18_59_07_920.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/left_2017_09_17_18_59_07_920.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/right_2017_09_17_18_59_07_920.jpg,0,1,0,30.1903
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/center_2017_09_17_18_59_07_988.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/left_2017_09_17_18_59_07_988.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/right_2017_09_17_18_59_07_988.jpg,0,1,0,30.19029
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/center_2017_09_17_18_59_08_058.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/left_2017_09_17_18_59_08_058.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/right_2017_09_17_18_59_08_058.jpg,0,1,0,30.1903
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/center_2017_09_17_18_59_08_127.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/left_2017_09_17_18_59_08_127.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/right_2017_09_17_18_59_08_127.jpg,0,1,0,30.19029
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/center_2017_09_17_18_59_08_197.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/left_2017_09_17_18_59_08_197.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/right_2017_09_17_18_59_08_197.jpg,0,1,0,30.19031
/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/center_2017_09_17_18_59_08_268.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/left_2017_09_17_18_59_08_268.jpg,/Users/Jason/CarND/CarND-Behavioral-Cloning-P3/data/drive1/IMG/right_2017_09_17_18_59_08_268.jpg,-0.1,1,0,30.18769
